0.1 0.4 0.2 16 0.0 0.0
0.1 0.4 0.3 16 0.0 0.0
0.1 0.4 0.4 16 0.0 0.0
0.1 0.4 0.5 16 0.0 0.0
0.1 0.4 0.6 16 0.0 0.0
0.1 0.4 0.7 16 0.0 0.0
0.1 0.4 0.8 16 0.1 0.0105409255339
0.1 0.4 0.9 16 0.1 0.0105409255339
0.1 0.5 0.0 16 0.0 0.0
0.1 0.5 0.1 16 0.0 0.0
0.1 0.5 0.2 16 0.0 0.0
0.1 0.5 0.3 16 0.0 0.0
0.1 0.5 0.4 16 0.0 0.0
0.1 0.5 0.5 16 0.0 0.0
0.1 0.5 0.6 16 0.0 0.0
0.1 0.5 0.7 16 0.0 0.0
0.1 0.5 0.8 16 0.0666666666667 0.00468485579284
0.1 0.5 0.9 16 0.2 0.0421637021356
0.1 0.6 0.0 16 0.0 0.0
0.1 0.6 0.1 16 0.0 0.0
0.1 0.6 0.2 16 0.0 0.0
0.1 0.6 0.3 16 0.0 0.0
0.1 0.6 0.4 16 0.0 0.0
0.1 0.6 0.5 16 0.0 0.0
0.1 0.6 0.6 16 0.0333333333333 0.00117121394821
0.1 0.6 0.7 16 0.0 0.0
0.1 0.6 0.8 16 0.0333333333333 0.00117121394821
0.1 0.6 0.9 16 0.1 0.0105409255339
0.1 0.7 0.0 16 0.0 0.0
0.1 0.7 0.1 16 0.0 0.0
0.1 0.7 0.2 16 0.0 0.0
0.1 0.7 0.3 16 0.0 0.0
0.1 0.7 0.4 16 0.0 0.0
0.1 0.7 0.5 16 0.0 0.0
0.1 0.7 0.6 16 0.0 0.0
0.1 0.7 0.7 16 0.0 0.0
0.1 0.7 0.8 16 0.0 0.0
0.1 0.7 0.9 16 0.133333333333 0.0187394231714
0.1 0.8 0.0 16 0.0 0.0
0.1 0.8 0.1 16 0.0 0.0
0.1 0.8 0.2 16 0.0 0.0
0.1 0.8 0.3 16 0.0 0.0
0.1 0.8 0.4 16 0.0 0.0
0.1 0.8 0.5 16 0.0 0.0
0.1 0.8 0.6 16 0.0 0.0
0.1 0.8 0.7 16 0.0 0.0
0.1 0.8 0.8 16 0.0 0.0
0.1 0.8 0.9 16 0.3 0.0948683298051
0.1 0.9 0.0 16 0.0 0.0
0.1 0.9 0.1 16 0.0 0.0
0.1 0.9 0.2 16 0.0 0.0
0.1 0.9 0.3 16 0.0 0.0
0.1 0.9 0.4 16 0.0 0.0
0.1 0.9 0.5 16 0.0 0.0
0.1 0.9 0.6 16 0.0 0.0
0.1 0.9 0.7 16 0.0 0.0
0.1 0.9 0.8 16 0.1 0.0105409255339
0.1 0.9 0.9 16 0.266666666667 0.0749576926855
0.2 0.0 0.0 16 0.0 0.0
0.2 0.0 0.1 16 0.0 0.0
0.2 0.0 0.2 16 0.0 0.0
0.2 0.0 0.3 16 0.0 0.0
0.2 0.0 0.4 16 0.0 0.0
0.2 0.0 0.5 16 0.0 0.0
0.2 0.0 0.6 16 0.0 0.0
0.2 0.0 0.7 16 0.0 0.0
0.2 0.0 0.8 16 0.0 0.0
0.2 0.0 0.9 16 0.0 0.0
0.2 0.1 0.0 16 0.0 0.0
0.2 0.1 0.1 16 0.0 0.0
0.2 0.1 0.2 16 0.0 0.0
0.2 0.1 0.3 16 0.0 0.0
0.2 0.1 0.4 16 0.0 0.0
0.2 0.1 0.5 16 0.0 0.0
0.2 0.1 0.6 16 0.0 0.0
0.2 0.1 0.7 16 0.0 0.0
0.2 0.1 0.8 16 0.0 0.0
0.2 0.1 0.9 16 0.0 0.0
0.2 0.2 0.0 16 0.0 0.0
0.2 0.2 0.1 16 0.0 0.0
0.2 0.2 0.2 16 0.0 0.0
0.2 0.2 0.3 16 0.0 0.0
0.2 0.2 0.4 16 0.0 0.0
0.2 0.2 0.5 16 0.0 0.0
0.2 0.2 0.6 16 0.0 0.0
0.2 0.2 0.7 16 0.0 0.0
0.2 0.2 0.8 16 0.0 0.0
0.2 0.2 0.9 16 0.0 0.0
0.2 0.3 0.0 16 0.0 0.0
0.2 0.3 0.1 16 0.0 0.0
0.2 0.3 0.2 16 0.0 0.0
0.2 0.3 0.3 16 0.0 0.0
0.2 0.3 0.4 16 0.0 0.0
0.2 0.3 0.5 16 0.0 0.0
0.2 0.3 0.6 16 0.0 0.0
0.2 0.3 0.7 16 0.0 0.0
0.2 0.3 0.8 16 0.0 0.0
0.2 0.3 0.9 16 0.1 0.0105409255339
0.2 0.4 0.0 16 0.0 0.0
0.2 0.4 0.1 16 0.0 0.0
0.2 0.4 0.2 16 0.0 0.0
0.2 0.4 0.3 16 0.0 0.0
0.2 0.4 0.4 16 0.0 0.0
0.2 0.4 0.5 16 0.0 0.0
0.2 0.4 0.6 16 0.0 0.0
0.2 0.4 0.7 16 0.0 0.0
0.2 0.4 0.8 16 0.0 0.0
0.2 0.4 0.9 16 0.0 0.0
0.2 0.5 0.0 16 0.0 0.0
0.2 0.5 0.1 16 0.0 0.0
0.2 0.5 0.2 16 0.0 0.0
0.2 0.5 0.3 16 0.0 0.0
0.2 0.5 0.4 16 0.0 0.0
0.2 0.5 0.5 16 0.0 0.0
0.2 0.5 0.6 16 0.0 0.0
0.2 0.5 0.7 16 0.0 0.0
0.2 0.5 0.8 16 0.0 0.0
0.2 0.5 0.9 16 0.0 0.0
0.2 0.6 0.0 16 0.0 0.0
0.2 0.6 0.1 16 0.0 0.0
0.2 0.6 0.2 16 0.0 0.0
0.2 0.6 0.3 16 0.0 0.0
0.2 0.6 0.4 16 0.0 0.0
0.2 0.6 0.5 16 0.0 0.0
0.2 0.6 0.6 16 0.0 0.0
0.2 0.6 0.7 16 0.0 0.0
0.2 0.6 0.8 16 0.0 0.0
0.2 0.6 0.9 16 0.133333333333 0.0187394231714
0.2 0.7 0.0 16 0.0 0.0
0.2 0.7 0.1 16 0.0 0.0
0.2 0.7 0.2 16 0.0 0.0
0.2 0.7 0.3 16 0.0 0.0
0.2 0.7 0.4 16 0.0 0.0
0.2 0.7 0.5 16 0.0 0.0
0.2 0.7 0.6 16 0.0 0.0
0.2 0.7 0.7 16 0.0 0.0
0.2 0.7 0.8 16 0.0 0.0
0.2 0.7 0.9 16 0.1 0.0105409255339
0.2 0.8 0.0 16 0.0 0.0
0.2 0.8 0.1 16 0.0 0.0
0.2 0.8 0.2 16 0.0 0.0
0.2 0.8 0.3 16 0.0 0.0
0.2 0.8 0.4 16 0.0 0.0
0.2 0.8 0.5 16 0.0 0.0
0.2 0.8 0.6 16 0.0 0.0
0.2 0.8 0.7 16 0.0 0.0
0.2 0.8 0.8 16 0.1 0.0105409255339
0.2 0.8 0.9 16 0.2 0.0421637021356
0.2 0.9 0.0 16 0.0 0.0
0.2 0.9 0.1 16 0.0 0.0
0.2 0.9 0.2 16 0.0 0.0
0.2 0.9 0.3 16 0.0 0.0
0.2 0.9 0.4 16 0.0 0.0
0.2 0.9 0.5 16 0.0 0.0
0.2 0.9 0.6 16 0.0 0.0
0.2 0.9 0.7 16 0.0 0.0
0.2 0.9 0.8 16 0.0666666666667 0.00468485579284
0.2 0.9 0.9 16 0.266666666667 0.0749576926855
0.3 0.0 0.0 16 0.0 0.0
0.3 0.0 0.1 16 0.0 0.0
0.3 0.0 0.2 16 0.0 0.0
0.3 0.0 0.3 16 0.0 0.0
0.3 0.0 0.4 16 0.0 0.0
0.3 0.0 0.5 16 0.0 0.0
0.3 0.0 0.6 16 0.0 0.0
0.3 0.0 0.7 16 0.0 0.0
0.3 0.0 0.8 16 0.0 0.0
0.3 0.0 0.9 16 0.0 0.0
0.3 0.1 0.0 16 0.0 0.0
0.3 0.1 0.1 16 0.0 0.0
0.3 0.1 0.2 16 0.0 0.0
0.3 0.1 0.3 16 0.0 0.0
0.3 0.1 0.4 16 0.0 0.0
0.3 0.1 0.5 16 0.0 0.0
0.3 0.1 0.6 16 0.0 0.0
0.3 0.1 0.7 16 0.0 0.0
0.3 0.1 0.8 16 0.0 0.0
0.3 0.1 0.9 16 0.0 0.0
0.3 0.2 0.0 16 0.0 0.0
0.3 0.2 0.1 16 0.0 0.0
0.3 0.2 0.2 16 0.0 0.0
0.3 0.2 0.3 16 0.0 0.0
0.3 0.2 0.4 16 0.0 0.0
0.3 0.2 0.5 16 0.0 0.0
0.3 0.2 0.6 16 0.0 0.0
0.3 0.2 0.7 16 0.0 0.0
0.3 0.2 0.8 16 0.0 0.0
0.3 0.2 0.9 16 0.0333333333333 0.00117121394821
0.3 0.3 0.0 16 0.0 0.0
0.3 0.3 0.1 16 0.0 0.0
0.3 0.3 0.2 16 0.0 0.0
0.3 0.3 0.3 16 0.0 0.0
0.3 0.3 0.4 16 0.0 0.0
0.3 0.3 0.5 16 0.0 0.0
0.3 0.3 0.6 16 0.0 0.0
0.3 0.3 0.7 16 0.0 0.0
0.3 0.3 0.8 16 0.0 0.0
0.3 0.3 0.9 16 0.0 0.0
0.3 0.4 0.0 16 0.0 0.0
0.3 0.4 0.1 16 0.0 0.0
0.3 0.4 0.2 16 0.0 0.0
0.3 0.4 0.3 16 0.0 0.0
0.3 0.4 0.4 16 0.0 0.0
0.3 0.4 0.5 16 0.0 0.0
0.3 0.4 0.6 16 0.0 0.0
0.3 0.4 0.7 16 0.0 0.0
0.3 0.4 0.8 16 0.0 0.0
0.3 0.4 0.9 16 0.0333333333333 0.00117121394821
0.3 0.5 0.0 16 0.0 0.0
0.3 0.5 0.1 16 0.0 0.0
0.3 0.5 0.2 16 0.0 0.0
0.3 0.5 0.3 16 0.0 0.0
0.3 0.5 0.4 16 0.0 0.0
0.3 0.5 0.5 16 0.0 0.0
0.3 0.5 0.6 16 0.0 0.0
0.3 0.5 0.7 16 0.0 0.0
0.3 0.5 0.8 16 0.0 0.0
0.3 0.5 0.9 16 0.0333333333333 0.00117121394821
0.3 0.6 0.0 16 0.0 0.0
0.3 0.6 0.1 16 0.0 0.0
0.3 0.6 0.2 16 0.0 0.0
0.3 0.6 0.3 16 0.0 0.0
0.3 0.6 0.4 16 0.0 0.0
0.3 0.6 0.5 16 0.0 0.0
0.3 0.6 0.6 16 0.0 0.0
0.3 0.6 0.7 16 0.0 0.0
0.3 0.6 0.8 16 0.0 0.0
0.3 0.6 0.9 16 0.0333333333333 0.00117121394821
0.3 0.7 0.0 16 0.0 0.0
0.3 0.7 0.1 16 0.0 0.0
0.3 0.7 0.2 16 0.0 0.0
0.3 0.7 0.3 16 0.0 0.0
0.3 0.7 0.4 16 0.0 0.0
0.3 0.7 0.5 16 0.0 0.0
0.3 0.7 0.6 16 0.0 0.0
0.3 0.7 0.7 16 0.0333333333333 0.00117121394821
0.3 0.7 0.8 16 0.0 0.0
0.3 0.7 0.9 16 0.1 0.0105409255339
0.3 0.8 0.0 16 0.0 0.0
0.3 0.8 0.1 16 0.0 0.0
0.3 0.8 0.2 16 0.0 0.0
0.3 0.8 0.3 16 0.0 0.0
0.3 0.8 0.4 16 0.0 0.0
0.3 0.8 0.5 16 0.0 0.0
0.3 0.8 0.6 16 0.0 0.0
0.3 0.8 0.7 16 0.0 0.0
0.3 0.8 0.8 16 0.0 0.0
0.3 0.8 0.9 16 0.1 0.0105409255339
0.3 0.9 0.0 16 0.0 0.0
0.3 0.9 0.1 16 0.0 0.0
0.3 0.9 0.2 16 0.0 0.0
0.3 0.9 0.3 16 0.0 0.0
0.3 0.9 0.4 16 0.0 0.0
0.3 0.9 0.5 16 0.0 0.0
0.3 0.9 0.6 16 0.0 0.0
0.3 0.9 0.7 16 0.0 0.0
0.3 0.9 0.8 16 0.0333333333333 0.00117121394821
0.3 0.9 0.9 16 0.166666666667 0.0292803487053
0.4 0.0 0.0 16 0.0 0.0
0.4 0.0 0.1 16 0.0 0.0
0.4 0.0 0.2 16 0.0 0.0
0.4 0.0 0.3 16 0.0 0.0
0.4 0.0 0.4 16 0.0 0.0
0.4 0.0 0.5 16 0.0 0.0
0.4 0.0 0.6 16 0.0 0.0
0.4 0.0 0.7 16 0.0 0.0
0.4 0.0 0.8 16 0.0 0.0
0.4 0.0 0.9 16 0.0 0.0
0.4 0.1 0.0 16 0.0 0.0
0.4 0.1 0.1 16 0.0 0.0
0.4 0.1 0.2 16 0.0 0.0
0.4 0.1 0.3 16 0.0 0.0
0.4 0.1 0.4 16 0.0 0.0
0.4 0.1 0.5 16 0.0 0.0
0.4 0.1 0.6 16 0.0 0.0
0.4 0.1 0.7 16 0.0 0.0
0.4 0.1 0.8 16 0.0 0.0
0.4 0.1 0.9 16 0.0 0.0
0.4 0.2 0.0 16 0.0 0.0
0.4 0.2 0.1 16 0.0 0.0
0.4 0.2 0.2 16 0.0 0.0
0.4 0.2 0.3 16 0.0 0.0
0.4 0.2 0.4 16 0.0 0.0
0.4 0.2 0.5 16 0.0 0.0
0.4 0.2 0.6 16 0.0 0.0
0.4 0.2 0.7 16 0.0 0.0
0.4 0.2 0.8 16 0.0 0.0
0.4 0.2 0.9 16 0.0 0.0
0.4 0.3 0.0 16 0.0 0.0
0.4 0.3 0.1 16 0.0 0.0
0.4 0.3 0.2 16 0.0 0.0
0.4 0.3 0.3 16 0.0 0.0
0.4 0.3 0.4 16 0.0 0.0
0.4 0.3 0.5 16 0.0 0.0
0.4 0.3 0.6 16 0.0 0.0
0.4 0.3 0.7 16 0.0 0.0
0.4 0.3 0.8 16 0.0 0.0
0.4 0.3 0.9 16 0.0 0.0
0.4 0.4 0.0 16 0.0 0.0
0.4 0.4 0.1 16 0.0 0.0
0.4 0.4 0.2 16 0.0 0.0
0.4 0.4 0.3 16 0.0 0.0
0.4 0.4 0.4 16 0.0 0.0
0.4 0.4 0.5 16 0.0 0.0
0.4 0.4 0.6 16 0.0 0.0
0.4 0.4 0.7 16 0.0 0.0
0.4 0.4 0.8 16 0.0 0.0
0.4 0.4 0.9 16 0.0 0.0
0.4 0.5 0.0 16 0.0 0.0
0.4 0.5 0.1 16 0.0 0.0
0.4 0.5 0.2 16 0.0 0.0
0.4 0.5 0.3 16 0.0 0.0
0.4 0.5 0.4 16 0.0 0.0
0.4 0.5 0.5 16 0.0 0.0
0.4 0.5 0.6 16 0.0 0.0
0.4 0.5 0.7 16 0.0 0.0
0.4 0.5 0.8 16 0.0 0.0
0.4 0.5 0.9 16 0.0 0.0
0.4 0.6 0.0 16 0.0 0.0
0.4 0.6 0.1 16 0.0 0.0
0.4 0.6 0.2 16 0.0 0.0
0.4 0.6 0.3 16 0.0 0.0
0.4 0.6 0.4 16 0.0 0.0
0.4 0.6 0.5 16 0.0 0.0
0.4 0.6 0.6 16 0.0 0.0
0.4 0.6 0.7 16 0.0 0.0
0.4 0.6 0.8 16 0.0 0.0
0.4 0.6 0.9 16 0.0 0.0
0.4 0.7 0.0 16 0.0 0.0
0.4 0.7 0.1 16 0.0 0.0
0.4 0.7 0.2 16 0.0 0.0
0.4 0.7 0.3 16 0.0 0.0
0.4 0.7 0.4 16 0.0 0.0
0.4 0.7 0.5 16 0.0 0.0
0.4 0.7 0.6 16 0.0 0.0
0.4 0.7 0.7 16 0.0 0.0
0.4 0.7 0.8 16 0.0 0.0
0.4 0.7 0.9 16 0.1 0.0105409255339
0.4 0.8 0.0 16 0.0 0.0
0.4 0.8 0.1 16 0.0 0.0
0.4 0.8 0.2 16 0.0 0.0
0.4 0.8 0.3 16 0.0 0.0
0.4 0.8 0.4 16 0.0 0.0
0.4 0.8 0.5 16 0.0 0.0
0.4 0.8 0.6 16 0.0 0.0
0.4 0.8 0.7 16 0.0 0.0
0.4 0.8 0.8 16 0.0 0.0
0.4 0.8 0.9 16 0.166666666667 0.0292803487053
0.4 0.9 0.0 16 0.0 0.0
0.4 0.9 0.1 16 0.0 0.0
0.4 0.9 0.2 16 0.0 0.0
0.4 0.9 0.3 16 0.0 0.0
0.4 0.9 0.4 16 0.0 0.0
0.4 0.9 0.5 16 0.0333333333333 0.00117121394821
0.4 0.9 0.6 16 0.0 0.0
0.4 0.9 0.7 16 0.0 0.0
0.4 0.9 0.8 16 0.0333333333333 0.00117121394821
0.4 0.9 0.9 16 0.266666666667 0.0749576926855
0.5 0.0 0.0 16 0.0 0.0
0.5 0.0 0.1 16 0.0 0.0
0.5 0.0 0.2 16 0.0 0.0
0.5 0.0 0.3 16 0.0 0.0
0.5 0.0 0.4 16 0.0 0.0
0.5 0.0 0.5 16 0.0 0.0
0.5 0.0 0.6 16 0.0 0.0
0.5 0.0 0.7 16 0.0 0.0
0.5 0.0 0.8 16 0.0 0.0
0.5 0.0 0.9 16 0.0 0.0
0.5 0.1 0.0 16 0.0 0.0
0.5 0.1 0.1 16 0.0 0.0
0.5 0.1 0.2 16 0.0 0.0
0.5 0.1 0.3 16 0.0 0.0
0.5 0.1 0.4 16 0.0 0.0
0.5 0.1 0.5 16 0.0 0.0
0.5 0.1 0.6 16 0.0 0.0
0.5 0.1 0.7 16 0.0 0.0
0.5 0.1 0.8 16 0.0 0.0
0.5 0.1 0.9 16 0.0 0.0
0.5 0.2 0.0 16 0.0 0.0
0.5 0.2 0.1 16 0.0 0.0
0.5 0.2 0.2 16 0.0 0.0
0.5 0.2 0.3 16 0.0 0.0
0.5 0.2 0.4 16 0.0 0.0
0.5 0.2 0.5 16 0.0 0.0
0.5 0.2 0.6 16 0.0 0.0
0.5 0.2 0.7 16 0.0 0.0
0.5 0.2 0.8 16 0.0 0.0
0.5 0.2 0.9 16 0.0 0.0
0.5 0.3 0.0 16 0.0 0.0
0.5 0.3 0.1 16 0.0 0.0
0.5 0.3 0.2 16 0.0 0.0
0.5 0.3 0.3 16 0.0 0.0
0.5 0.3 0.4 16 0.0 0.0
0.5 0.3 0.5 16 0.0 0.0
0.5 0.3 0.6 16 0.0 0.0
0.5 0.3 0.7 16 0.0 0.0
0.5 0.3 0.8 16 0.0 0.0
0.5 0.3 0.9 16 0.0 0.0
0.5 0.4 0.0 16 0.0 0.0
0.5 0.4 0.1 16 0.0 0.0
0.5 0.4 0.2 16 0.0 0.0
0.5 0.4 0.3 16 0.0 0.0
0.5 0.4 0.4 16 0.0 0.0
0.5 0.4 0.5 16 0.0 0.0
0.5 0.4 0.6 16 0.0 0.0
0.5 0.4 0.7 16 0.0 0.0
0.5 0.4 0.8 16 0.0 0.0
0.5 0.4 0.9 16 0.0 0.0
0.5 0.5 0.0 16 0.0 0.0
0.5 0.5 0.1 16 0.0 0.0
0.5 0.5 0.2 16 0.0 0.0
0.5 0.5 0.3 16 0.0 0.0
0.5 0.5 0.4 16 0.0 0.0
0.5 0.5 0.5 16 0.0 0.0
0.5 0.5 0.6 16 0.0 0.0
0.5 0.5 0.7 16 0.0 0.0
0.5 0.5 0.8 16 0.0 0.0
0.5 0.5 0.9 16 0.0 0.0
0.5 0.6 0.0 16 0.0 0.0
0.5 0.6 0.1 16 0.0 0.0
0.5 0.6 0.2 16 0.0 0.0
0.5 0.6 0.3 16 0.0 0.0
0.5 0.6 0.4 16 0.0 0.0
0.5 0.6 0.5 16 0.0 0.0
0.5 0.6 0.6 16 0.0 0.0
0.5 0.6 0.7 16 0.0 0.0
0.5 0.6 0.8 16 0.0 0.0
0.5 0.6 0.9 16 0.0 0.0
0.5 0.7 0.0 16 0.0 0.0
0.5 0.7 0.1 16 0.0 0.0
0.5 0.7 0.2 16 0.0 0.0
0.5 0.7 0.3 16 0.0 0.0
0.5 0.7 0.4 16 0.0 0.0
0.5 0.7 0.5 16 0.0 0.0
0.5 0.7 0.6 16 0.0 0.0
0.5 0.7 0.7 16 0.0 0.0
0.5 0.7 0.8 16 0.0666666666667 0.00468485579284
0.5 0.7 0.9 16 0.0333333333333 0.00117121394821
0.5 0.8 0.0 16 0.0 0.0
0.5 0.8 0.1 16 0.0 0.0
0.5 0.8 0.2 16 0.0 0.0
0.5 0.8 0.3 16 0.0 0.0
0.5 0.8 0.4 16 0.0 0.0
0.5 0.8 0.5 16 0.0 0.0
0.5 0.8 0.6 16 0.0333333333333 0.00117121394821
0.5 0.8 0.7 16 0.0333333333333 0.00117121394821
0.5 0.8 0.8 16 0.133333333333 0.0187394231714
0.5 0.8 0.9 16 0.0 0.0
0.5 0.9 0.0 16 0.0 0.0
0.5 0.9 0.1 16 0.0 0.0
0.5 0.9 0.2 16 0.0 0.0
0.5 0.9 0.3 16 0.0 0.0
0.5 0.9 0.4 16 0.0 0.0
0.5 0.9 0.5 16 0.0 0.0
0.5 0.9 0.6 16 0.0 0.0
0.5 0.9 0.7 16 0.0666666666667 0.00468485579284
0.5 0.9 0.8 16 0.133333333333 0.0187394231714
0.5 0.9 0.9 16 0.1 0.0105409255339
0.6 0.0 0.0 16 0.0 0.0
0.6 0.0 0.1 16 0.0 0.0
0.6 0.0 0.2 16 0.0 0.0
0.6 0.0 0.3 16 0.0 0.0
0.6 0.0 0.4 16 0.0 0.0
0.6 0.0 0.5 16 0.0 0.0
0.6 0.0 0.6 16 0.0 0.0
0.6 0.0 0.7 16 0.0 0.0
0.6 0.0 0.8 16 0.0 0.0
0.6 0.0 0.9 16 0.0 0.0
0.6 0.1 0.0 16 0.0 0.0
0.6 0.1 0.1 16 0.0 0.0
0.6 0.1 0.2 16 0.0 0.0
0.6 0.1 0.3 16 0.0 0.0
0.6 0.1 0.4 16 0.0 0.0
0.6 0.1 0.5 16 0.0 0.0
0.6 0.1 0.6 16 0.0 0.0
0.6 0.1 0.7 16 0.0 0.0
0.6 0.1 0.8 16 0.0 0.0
